2021-10-03,WINNESHIEK,2235,37
2021-10-03,WINNEBAGO,1769,31
2021-10-03,WEBSTER,6646,106
2021-10-03,WAYNE,680,23
2021-10-03,WASHINGTON,3451,54
2021-10-03,WARREN,7270,95
2021-10-03,WAPELLO,5460,130
2021-10-03,VAN-BUREN,776,21
2021-10-03,UNKNOWN,3537,0
2021-10-03,UNION,1539,37
2021-10-03,TAYLOR,751,12
2021-10-03,TAMA,2548,75
2021-10-03,STORY,12371,48
2021-10-03,SIOUX,5523,76
2021-10-03,SHELBY,1627,39
2021-10-03,SCOTT,23799,266
2021-10-03,SAC,1512,23
2021-10-03,RINGGOLD,641,27
2021-10-03,POWESHIEK,1959,37
2021-10-03,POTTAWATTAMIE,13607,190
2021-10-03,POLK,71219,695
2021-10-03,POCAHONTAS,1044,23
2021-10-03,PLYMOUTH,4488,86
2021-10-03,PALO-ALTO,1371,29
2021-10-03,PAGE,2306,24
2021-10-03,OSCEOLA,865,17
2021-10-03,O'BRIEN,2156,63
2021-10-03,MUSCATINE,6119,111
2021-10-03,MONTGOMERY,1313,40
2021-10-03,MONROE,1235,33
2021-10-03,MONONA,1017,34
2021-10-03,MITCHELL,1544,43
2021-10-03,MILLS,1914,25
2021-10-03,MARSHALL,6083,82
2021-10-03,MARION,4768,86
2021-10-03,MAHASKA,2941,56
2021-10-03,MADISON,2047,21
2021-10-03,LYON,1829,41
2021-10-03,LUCAS,1045,23
2021-10-03,LOUISA,1658,51
2021-10-03,LINN,27427,367
2021-10-03,LEE,5457,84
2021-10-03,KOSSUTH,2625,71
2021-10-03,KEOKUK,1292,33
2021-10-03,JONES,3482,59
2021-10-03,JOHNSON,17358,95
2021-10-03,JEFFERSON,1868,38
2021-10-03,JASPER,5472,76
2021-10-03,JACKSON,2603,44
2021-10-03,IOWA,1923,27
2021-10-03,IDA,1128,39
2021-10-03,HUMBOLDT,1561,26
2021-10-03,HOWARD,1206,22
