2021-09-26,DOUGLAS,5484,31
2021-09-26,COWLITZ,11690,187
2021-09-26,COLUMBIA,299,6
2021-09-26,CLARK,36509,415
2021-09-26,CLALLAM,3956,43
2021-09-26,CHELAN,10043,96
2021-09-26,BENTON,28437,319
2021-09-26,ASOTIN,2430,41
2021-09-26,ADAMS,2958,26
2021-09-25,YAKIMA,41507,527
2021-09-25,WHITMAN,5367,57
2021-09-25,WHATCOM,14188,134
2021-09-25,WALLA-WALLA,8090,86
2021-09-25,WAHKIAKUM,239,5
2021-09-25,THURSTON,17426,191
2021-09-25,STEVENS,4116,58
2021-09-25,SPOKANE,64667,882
2021-09-25,SNOHOMISH,57581,688
2021-09-25,SKAMANIA,619,3
2021-09-25,SKAGIT,9142,96
2021-09-25,SAN-JUAN,287,0
2021-09-25,PIERCE,81131,780
2021-09-25,PEND-OREILLE,1271,17
2021-09-25,PACIFIC,1609,25
2021-09-25,OKANOGAN,4316,54
2021-09-25,MASON,4684,54
2021-09-25,LINCOLN,1169,16
2021-09-25,LEWIS,8691,116
2021-09-25,KLICKITAT,1569,14
2021-09-25,KITTITAS,4388,47
2021-09-25,KITSAP,14441,180
2021-09-25,KING,148955,1856
2021-09-25,JEFFERSON,927,12
2021-09-25,ISLAND,3287,40
2021-09-25,GRAYS-HARBOR,7168,103
2021-09-25,GRANT,15066,154
2021-09-25,GARFIELD,199,7
2021-09-25,FRANKLIN,18692,160
2021-09-25,FERRY,585,11
2021-09-25,DOUGLAS,5484,31
2021-09-25,COWLITZ,11690,187
2021-09-25,COLUMBIA,299,6
2021-09-25,CLARK,36509,415
2021-09-25,CLALLAM,3956,43
2021-09-25,CHELAN,10043,96
2021-09-25,BENTON,28437,319
2021-09-25,ASOTIN,2430,41
2021-09-25,ADAMS,2958,26
2021-09-24,YAKIMA,41507,527
2021-09-24,WHITMAN,5367,57
2021-09-24,WHATCOM,14188,134
2021-09-24,WALLA-WALLA,8090,86
2021-09-24,WAHKIAKUM,239,5
2021-09-24,THURSTON,17426,191
2021-09-24,STEVENS,4116,58
2021-09-24,SPOKANE,64667,882
2021-09-24,SNOHOMISH,57581,688
2021-09-24,SKAMANIA,619,3
2021-09-24,SKAGIT,9142,96
2021-09-24,SAN-JUAN,287,0
2021-09-24,PIERCE,81131,780
2021-09-24,PEND-OREILLE,1271,17
2021-09-24,PACIFIC,1609,25
2021-09-24,OKANOGAN,4316,54
2021-09-24,MASON,4684,54
2021-09-24,LINCOLN,1169,16
2021-09-24,LEWIS,8691,116
2021-09-24,KLICKITAT,1569,14
2021-09-24,KITTITAS,4388,47
2021-09-24,KITSAP,14441,180
2021-09-24,KING,148955,1856
2021-09-24,JEFFERSON,927,12
2021-09-24,ISLAND,3287,40
2021-09-24,GRAYS-HARBOR,7168,103
2021-09-24,GRANT,15066,154
2021-09-24,GARFIELD,199,7
2021-09-24,FRANKLIN,18692,160
2021-09-24,FERRY,585,11
2021-09-24,DOUGLAS,5484,31
2021-09-24,COWLITZ,11690,187
2021-09-24,COLUMBIA,299,6
2021-09-24,CLARK,36509,415
2021-09-24,CLALLAM,3956,43
2021-09-24,CHELAN,10043,96
2021-09-24,BENTON,28437,319
2021-09-24,ASOTIN,2430,41
2021-09-24,ADAMS,2958,26
2021-09-23,YAKIMA,41332,526
2021-09-23,WHITMAN,5337,55
2021-09-23,WHATCOM,14130,132
2021-09-23,WALLA-WALLA,8090,86
2021-09-23,WAHKIAKUM,237,5
2021-09-23,THURSTON,17318,189
2021-09-23,STEVENS,4071,56
2021-09-23,SPOKANE,64338,875
2021-09-23,SNOHOMISH,57319,688
2021-09-23,SKAMANIA,614,3
2021-09-23,SKAGIT,9057,95
2021-09-23,SAN-JUAN,287,0
2021-09-23,PIERCE,80592,776
2021-09-23,PEND-OREILLE,1252,16
2021-09-23,PACIFIC,1600,24
2021-09-23,OKANOGAN,4283,53
2021-09-23,MASON,4672,54
