2021-09-17,TOOELE,9938,53
2021-09-17,SUMMIT,6297,16
2021-09-17,SEVIER,3084,16
2021-09-17,SANPETE,4799,29
2021-09-17,SAN-JUAN,2163,39
2021-09-17,SALT-LAKE,177800,1039
2021-09-17,RICH,188,0
2021-09-17,PIUTE,139,2
2021-09-17,MORGAN,1548,11
2021-09-17,MILLARD,1908,20
2021-09-17,KANE,851,9
2021-09-17,JUAB,1662,15
2021-09-17,IRON,7859,42
2021-09-17,GRAND,1261,4
2021-09-17,GARFIELD,537,11
2021-09-17,EMERY,1190,12
2021-09-17,DUCHESNE,2282,12
2021-09-17,DAVIS,48228,228
2021-09-17,DAGGETT,81,0
2021-09-17,CARBON,2302,21
2021-09-17,CACHE,19289,58
2021-09-17,BOX-ELDER,7171,67
2021-09-17,BEAVER,935,11
2021-09-16,WEBER,37059,257
2021-09-16,WAYNE,196,0
2021-09-16,WASHINGTON,25955,244
2021-09-16,WASATCH,5546,26
2021-09-16,UTAH,114396,473
2021-09-16,UNKNOWN,2030,36
2021-09-16,UINTAH,4093,32
2021-09-16,TOOELE,9844,53
2021-09-16,SUMMIT,6280,16
2021-09-16,SEVIER,3025,16
2021-09-16,SANPETE,4762,29
2021-09-16,SAN-JUAN,2155,39
2021-09-16,SALT-LAKE,177302,1038
2021-09-16,RICH,186,0
2021-09-16,PIUTE,135,2
2021-09-16,MORGAN,1539,11
2021-09-16,MILLARD,1891,20
2021-09-16,KANE,847,9
2021-09-16,JUAB,1643,15
2021-09-16,IRON,7737,41
2021-09-16,GRAND,1260,4
2021-09-16,GARFIELD,532,11
2021-09-16,EMERY,1180,12
2021-09-16,DUCHESNE,2241,12
2021-09-16,DAVIS,47997,228
2021-09-16,DAGGETT,79,0
2021-09-16,CARBON,2285,21
2021-09-16,CACHE,19118,58
2021-09-16,BOX-ELDER,7082,66
2021-09-16,BEAVER,929,10
2021-09-15,WEBER,36864,256
2021-09-15,WAYNE,196,0
2021-09-15,WASHINGTON,25955,244
2021-09-15,WASATCH,5526,26
