2021-10-06,MCDOWELL,8244,114
2021-10-06,MARTIN,3487,63
2021-10-06,MADISON,2636,55
2021-10-06,MACON,4727,54
2021-10-06,LINCOLN,14356,92
2021-10-06,LENOIR,9206,146
2021-10-06,LEE,9110,102
2021-10-06,JONES,1278,29
2021-10-06,JOHNSTON,31301,308
2021-10-06,JACKSON,5368,69
2021-10-06,IREDELL,27779,305
2021-10-06,HYDE,812,11
2021-10-06,HOKE,6898,76
2021-10-06,HERTFORD,2693,69
2021-10-06,HENDERSON,14552,189
2021-10-06,HAYWOOD,7036,135
2021-10-06,HARNETT,17618,240
2021-10-06,HALIFAX,7537,132
2021-10-06,GUILFORD,64984,840
2021-10-06,GREENE,3200,53
2021-10-06,GRANVILLE,7639,96
2021-10-06,GRAHAM,1282,27
2021-10-06,GATES,1013,17
2021-10-06,GASTON,38383,576
2021-10-06,FRANKLIN,9438,60
2021-10-06,FORSYTH,49690,525
2021-10-06,EDGECOMBE,7660,122
2021-10-06,DURHAM,33914,253
2021-10-06,DUPLIN,9569,172
2021-10-06,DAVIE,6088,66
2021-10-06,DAVIDSON,24883,285
2021-10-06,DARE,3598,12
2021-10-06,CURRITUCK,2575,25
2021-10-06,CUMBERLAND,43017,446
2021-10-06,CRAVEN,13772,151
2021-10-06,COLUMBUS,9794,216
2021-10-06,CLEVELAND,17566,291
2021-10-06,CLAY,1580,34
2021-10-06,CHOWAN,2205,40
2021-10-06,CHEROKEE,4520,73
2021-10-06,CHATHAM,6526,91
2021-10-06,CATAWBA,27280,400
2021-10-06,CASWELL,3070,36
2021-10-06,CARTERET,7964,58
2021-10-06,CAMDEN,1060,8
2021-10-06,CALDWELL,12776,193
2021-10-06,CABARRUS,31678,316
2021-10-06,BURKE,15139,201
2021-10-06,BUNCOMBE,26512,409
2021-10-06,BRUNSWICK,15587,224
2021-10-06,BLADEN,5339,93
2021-10-06,BERTIE,2382,49
2021-10-06,BEAUFORT,6765,121
2021-10-06,AVERY,2609,32
2021-10-06,ASHE,3305,46
2021-10-06,ANSON,3703,75
2021-10-06,ALLEGHANY,1564,5
2021-10-06,ALEXANDER,6190,111
2021-10-06,ALAMANCE,25346,312
2021-10-05,YANCEY,2692,29
2021-10-05,YADKIN,5750,70
2021-10-05,WILSON,12752,220
2021-10-05,WILKES,10226,167
2021-10-05,WAYNE,15309,296
2021-10-05,WATAUGA,6325,34
2021-10-05,WASHINGTON,1521,35
2021-10-05,WARREN,2274,27
2021-10-05,WAKE,126153,859
2021-10-05,VANCE,6399,94
2021-10-05,UNION,34852,302
2021-10-05,TYRRELL,525,6
2021-10-05,TRANSYLVANIA,3740,43
2021-10-05,SWAIN,1875,22
2021-10-05,SURRY,11703,217
2021-10-05,STOKES,5872,99
2021-10-05,STANLY,11163,164
2021-10-05,SCOTLAND,5527,104
2021-10-05,SAMPSON,10817,127
2021-10-05,RUTHERFORD,10863,293
2021-10-05,ROWAN,25404,418
2021-10-05,ROCKINGHAM,11279,192
2021-10-05,ROBESON,24385,408
2021-10-05,RICHMOND,6901,134
2021-10-05,RANDOLPH,20703,291
2021-10-05,POLK,2225,42
2021-10-05,PITT,28620,138
2021-10-05,PERSON,4940,86
2021-10-05,PERQUIMANS,1454,15
2021-10-05,PENDER,8550,94
2021-10-05,PASQUOTANK,4752,98
2021-10-05,PAMLICO,1629,20
2021-10-05,ORANGE,11345,109
2021-10-05,ONSLOW,26921,236
2021-10-05,NORTHAMPTON,2507,62
2021-10-05,NEW-HANOVER,27827,271
2021-10-05,NASH,14857,222
2021-10-05,MOORE,13120,238
2021-10-05,MONTGOMERY,4353,107
2021-10-05,MITCHELL,1916,18
2021-10-05,MECKLENBURG,152121,1166
2021-10-05,MCDOWELL,8218,112
2021-10-05,MARTIN,3478,63
2021-10-05,MADISON,2628,55
2021-10-05,MACON,4721,54
2021-10-05,LINCOLN,14333,92
2021-10-05,LENOIR,9188,145
2021-10-05,LEE,9087,100
2021-10-05,JONES,1268,29
2021-10-05,JOHNSTON,31218,308
2021-10-05,JACKSON,5352,69
2021-10-05,IREDELL,27713,304
2021-10-05,HYDE,811,11
2021-10-05,HOKE,6881,74
2021-10-05,HERTFORD,2686,69
2021-10-05,HENDERSON,14507,189
2021-10-05,HAYWOOD,7015,135
2021-10-05,HARNETT,17572,238
2021-10-05,HALIFAX,7527,132
2021-10-05,GUILFORD,64746,838
2021-10-05,GREENE,3196,53
2021-10-05,GRANVILLE,7618,96
2021-10-05,GRAHAM,1279,27
2021-10-05,GATES,1003,17
2021-10-05,GASTON,38259,574
2021-10-05,FRANKLIN,9418,60
2021-10-05,FORSYTH,49557,521
2021-10-05,EDGECOMBE,7646,122
2021-10-05,DURHAM,33855,253
2021-10-05,DUPLIN,9540,170
2021-10-05,DAVIE,6063,65
2021-10-05,DAVIDSON,24808,276
2021-10-05,DARE,3593,12
2021-10-05,CURRITUCK,2562,25
2021-10-05,CUMBERLAND,42867,440
2021-10-05,CRAVEN,13733,149
2021-10-05,COLUMBUS,9778,214
2021-10-05,CLEVELAND,17518,290
2021-10-05,CLAY,1560,34
2021-10-05,CHOWAN,2204,40
2021-10-05,CHEROKEE,4511,71
2021-10-05,CHATHAM,6510,91
2021-10-05,CATAWBA,27210,397
2021-10-05,CASWELL,3061,34
2021-10-05,CARTERET,7936,58
2021-10-05,CAMDEN,1049,8
2021-10-05,CALDWELL,12740,158
2021-10-05,CABARRUS,31603,312
2021-10-05,BURKE,15083,201
2021-10-05,BUNCOMBE,26417,407
2021-10-05,BRUNSWICK,15532,223
2021-10-05,BLADEN,5333,93
2021-10-05,BERTIE,2376,49
2021-10-05,BEAUFORT,6755,121
2021-10-05,AVERY,2607,32
2021-10-05,ASHE,3294,46
2021-10-05,ANSON,3690,74
2021-10-05,ALLEGHANY,1556,5
2021-10-05,ALEXANDER,6177,111
2021-10-05,ALAMANCE,25288,310
2021-10-04,YANCEY,2687,29
2021-10-04,YADKIN,5736,69
2021-10-04,WILSON,12724,220
2021-10-04,WILKES,10212,166
2021-10-04,WAYNE,15290,294
2021-10-04,WATAUGA,6308,34
2021-10-04,WASHINGTON,1519,35
2021-10-04,WARREN,2272,27
2021-10-04,WAKE,126043,859
2021-10-04,VANCE,6392,93
2021-10-04,UNION,34784,302
2021-10-04,TYRRELL,525,6
2021-10-04,TRANSYLVANIA,3736,43
2021-10-04,SWAIN,1854,22
2021-10-04,SURRY,11671,217
2021-10-04,STOKES,5853,99
2021-10-04,STANLY,11141,164
2021-10-04,SCOTLAND,5517,103
2021-10-04,SAMPSON,10807,127
2021-10-04,RUTHERFORD,10846,291
2021-10-04,ROWAN,25373,418
2021-10-04,ROCKINGHAM,11252,192
2021-10-04,ROBESON,24361,403
2021-10-04,RICHMOND,6887,134
2021-10-04,RANDOLPH,20647,288
2021-10-04,POLK,2221,42
2021-10-04,PITT,28599,138
2021-10-04,PERSON,4933,86
2021-10-04,PERQUIMANS,1449,15
2021-10-04,PENDER,8538,94
2021-10-04,PASQUOTANK,4737,97
2021-10-04,PAMLICO,1630,20
2021-10-04,ORANGE,11329,109
2021-10-04,ONSLOW,26873,233
2021-10-04,NORTHAMPTON,2504,62
2021-10-04,NEW-HANOVER,27794,267
2021-10-04,NASH,14824,222
2021-10-04,MOORE,13071,238
2021-10-04,MONTGOMERY,4348,107
2021-10-04,MITCHELL,1911,18
2021-10-04,MECKLENBURG,151771,1167
2021-10-04,MCDOWELL,8200,112
2021-10-04,MARTIN,3474,62
2021-10-04,MADISON,2627,55
2021-10-04,MACON,4714,54
2021-10-04,LINCOLN,14313,92
2021-10-04,LENOIR,9173,145
2021-10-04,LEE,9055,100
2021-10-04,JONES,1268,29
2021-10-04,JOHNSTON,31158,308
2021-10-04,JACKSON,5323,69
2021-10-04,IREDELL,27661,304
2021-10-04,HYDE,811,11
2021-10-04,HOKE,6865,74
2021-10-04,HERTFORD,2683,69
2021-10-04,HENDERSON,14470,189
2021-10-04,HAYWOOD,6988,135
2021-10-04,HARNETT,17534,238
2021-10-04,HALIFAX,7512,132
2021-10-04,GUILFORD,64621,838
2021-10-04,GREENE,3192,53
2021-10-04,GRANVILLE,7599,96
2021-10-04,GRAHAM,1272,25
2021-10-04,GATES,1003,17
2021-10-04,GASTON,38176,572
2021-10-04,FRANKLIN,9393,60
2021-10-04,FORSYTH,49470,520
2021-10-04,EDGECOMBE,7634,119
2021-10-04,DURHAM,33855,253
2021-10-04,DUPLIN,9529,170
2021-10-04,DAVIE,6046,65
2021-10-04,DAVIDSON,24767,274
2021-10-04,DARE,3591,12
2021-10-04,CURRITUCK,2559,24
2021-10-04,CUMBERLAND,42750,440
2021-10-04,CRAVEN,13702,149
2021-10-04,COLUMBUS,9777,213
2021-10-04,CLEVELAND,17464,290
2021-10-04,CLAY,1552,34
2021-10-04,CHOWAN,2204,40
2021-10-04,CHEROKEE,4504,71
2021-10-04,CHATHAM,6497,91
2021-10-04,CATAWBA,27156,393
2021-10-04,CASWELL,3056,34
2021-10-04,CARTERET,7907,58
2021-10-04,CAMDEN,1046,8
2021-10-04,CALDWELL,12721,110
2021-10-04,CABARRUS,31546,312
2021-10-04,BURKE,15044,200
2021-10-04,BUNCOMBE,26344,407
2021-10-04,BRUNSWICK,15497,220
2021-10-04,BLADEN,5319,92
2021-10-04,BERTIE,2373,49
2021-10-04,BEAUFORT,6746,121
2021-10-04,AVERY,2604,32
2021-10-04,ASHE,3276,46
2021-10-04,ANSON,3688,74
2021-10-04,ALLEGHANY,1552,5
2021-10-04,ALEXANDER,6166,111
2021-10-04,ALAMANCE,25238,310
2021-10-03,YANCEY,2661,29
2021-10-03,YADKIN,5692,69
2021-10-03,WILSON,12653,214
2021-10-03,WILKES,10159,166
2021-10-03,WAYNE,15174,294
2021-10-03,WATAUGA,6295,34
2021-10-03,WASHINGTON,1497,34
2021-10-03,WARREN,2255,27
2021-10-03,WAKE,125335,852
2021-10-03,VANCE,6330,93
2021-10-03,UNION,34540,298
2021-10-03,TYRRELL,516,6
2021-10-03,TRANSYLVANIA,3699,43
2021-10-03,SWAIN,1836,22
2021-10-03,SURRY,11558,217
2021-10-03,STOKES,5790,97
2021-10-03,STANLY,11041,164
2021-10-03,SCOTLAND,5479,103
2021-10-03,SAMPSON,10730,127
2021-10-03,RUTHERFORD,10666,290
2021-10-03,ROWAN,25192,414
2021-10-03,ROCKINGHAM,11138,192
2021-10-03,ROBESON,24262,402
2021-10-03,RICHMOND,6846,134
2021-10-03,RANDOLPH,20452,284
2021-10-03,POLK,2205,42
2021-10-03,PITT,28410,138
2021-10-03,PERSON,4881,85
2021-10-03,PERQUIMANS,1436,11
2021-10-03,PENDER,8492,93
2021-10-03,PASQUOTANK,4677,95
2021-10-03,PAMLICO,1607,20
2021-10-03,ORANGE,11229,108
2021-10-03,ONSLOW,26559,230
2021-10-03,NORTHAMPTON,2484,62
2021-10-03,NEW-HANOVER,27590,265
2021-10-03,NASH,14700,221
2021-10-03,MOORE,13002,235
2021-10-03,MONTGOMERY,4318,107
2021-10-03,MITCHELL,1891,18
2021-10-03,MECKLENBURG,150845,1166
2021-10-03,MCDOWELL,8099,112
2021-10-03,MARTIN,3443,61
2021-10-03,MADISON,2588,55
2021-10-03,MACON,4654,54
2021-10-03,LINCOLN,14166,92
2021-10-03,LENOIR,9101,144
2021-10-03,LEE,9001,100
2021-10-03,JONES,1255,29
2021-10-03,JOHNSTON,30947,301
2021-10-03,JACKSON,5267,68
2021-10-03,IREDELL,27466,300
