2021-10-02,LARIMER,35415,282
2021-10-02,LAKE,959,1
2021-10-02,LA-PLATA,5318,51
2021-10-02,KIT-CARSON,855,14
2021-10-02,KIOWA,122,4
2021-10-02,JEFFERSON,58370,868
2021-10-02,JACKSON,93,0
2021-10-02,HUERFANO,571,18
2021-10-02,HINSDALE,53,0
2021-10-02,GUNNISON,1746,9
2021-10-02,GRAND,2025,10
2021-10-02,GILPIN,402,3
2021-10-02,GARFIELD,7263,59
2021-10-02,FREMONT,7499,75
2021-10-02,ELBERT,2438,19
2021-10-02,EL-PASO,92151,1017
2021-10-02,EAGLE,7914,31
2021-10-02,DOUGLAS,38167,294
2021-10-02,DOLORES,191,1
2021-10-02,DENVER,86035,908
2021-10-02,DELTA,3493,79
2021-10-02,CUSTER,312,6
2021-10-02,CROWLEY,2310,20
2021-10-02,COSTILLA,339,6
2021-10-02,CONEJOS,893,30
2021-10-02,CLEAR-CREEK,702,4
2021-10-02,CHEYENNE,160,7
2021-10-02,CHAFFEE,2103,28
2021-10-02,BROOMFIELD,6198,78
2021-10-02,BOULDER,28832,270
2021-10-02,BENT,1622,23
2021-10-02,BACA,398,5
2021-10-02,ARCHULETA,1371,4
2021-10-02,ARAPAHOE,75753,894
2021-10-02,ALAMOSA,2173,42
2021-10-02,ADAMS,72392,850
2021-10-01,YUMA,1083,18
2021-10-01,WELD,42177,405
2021-10-01,WASHINGTON,532,14
2021-10-01,TELLER,2467,24
2021-10-01,SUMMIT,4540,10
2021-10-01,SEDGWICK,278,4
2021-10-01,SAN-MIGUEL,1096,3
2021-10-01,SAN-JUAN,90,1
2021-10-01,SAGUACHE,578,7
2021-10-01,ROUTT,3094,22
2021-10-01,RIO-GRANDE,1240,20
2021-10-01,RIO-BLANCO,855,8
2021-10-01,PUEBLO,22702,460
2021-10-01,PROWERS,1491,26
2021-10-01,PITKIN,3008,5
2021-10-01,PHILLIPS,471,14
2021-10-01,PARK,1197,7
2021-10-01,OURAY,390,5
2021-10-01,OTERO,2356,75
2021-10-01,MORGAN,3131,97
2021-10-01,MONTROSE,4721,77
2021-10-01,MONTEZUMA,2662,33
2021-10-01,MOFFAT,1712,32
2021-10-01,MINERAL,116,1
2021-10-01,MESA,21665,297
2021-10-01,LOGAN,4429,75
2021-10-01,LINCOLN,1229,6
2021-10-01,LAS-ANIMAS,1646,20
2021-10-01,LARIMER,35415,282
2021-10-01,LAKE,959,1
2021-10-01,LA-PLATA,5318,51
2021-10-01,KIT-CARSON,855,14
2021-10-01,KIOWA,122,4
2021-10-01,JEFFERSON,58370,868
2021-10-01,JACKSON,93,0
2021-10-01,HUERFANO,571,18
2021-10-01,HINSDALE,53,0
2021-10-01,GUNNISON,1746,9
2021-10-01,GRAND,2025,10
2021-10-01,GILPIN,402,3
2021-10-01,GARFIELD,7263,59
2021-10-01,FREMONT,7499,75
2021-10-01,ELBERT,2438,19
2021-10-01,EL-PASO,92151,1017
2021-10-01,EAGLE,7914,31
2021-10-01,DOUGLAS,38062,292
2021-10-01,DOLORES,191,1
2021-10-01,DENVER,86035,908
2021-10-01,DELTA,3493,79
2021-10-01,CUSTER,312,6
2021-10-01,CROWLEY,2310,20
2021-10-01,COSTILLA,339,6
2021-10-01,CONEJOS,893,30
2021-10-01,CLEAR-CREEK,702,4
2021-10-01,CHEYENNE,160,7
2021-10-01,CHAFFEE,2103,28
2021-10-01,BROOMFIELD,6198,78
2021-10-01,BOULDER,28832,270
2021-10-01,BENT,1622,23
2021-10-01,BACA,398,5
2021-10-01,ARCHULETA,1371,4
2021-10-01,ARAPAHOE,75581,894
2021-10-01,ALAMOSA,2173,42
2021-10-01,ADAMS,72218,848
2021-09-30,YUMA,1081,18
2021-09-30,WELD,42032,398
2021-09-30,WASHINGTON,530,14
2021-09-30,TELLER,2448,24
2021-09-30,SUMMIT,4539,10
2021-09-30,SEDGWICK,277,4
2021-09-30,SAN-MIGUEL,1123,3
2021-09-30,SAN-JUAN,87,1
2021-09-30,SAGUACHE,578,8
2021-09-30,ROUTT,3087,22
2021-09-30,RIO-GRANDE,1231,20
2021-09-30,RIO-BLANCO,848,8
2021-09-30,PUEBLO,22587,456
2021-09-30,PROWERS,1485,25
2021-09-30,PITKIN,3002,5
2021-09-30,PHILLIPS,471,14
2021-09-30,PARK,1186,7
2021-09-30,OURAY,385,5
2021-09-30,OTERO,2349,74
2021-09-30,MORGAN,3125,98
2021-09-30,MONTROSE,4685,77
2021-09-30,MONTEZUMA,2637,33
2021-09-30,MOFFAT,1694,31
2021-09-30,MINERAL,115,1
2021-09-30,MESA,21564,294
2021-09-30,LOGAN,4409,74
2021-09-30,LINCOLN,1218,6
2021-09-30,LAS-ANIMAS,1648,20
2021-09-30,LARIMER,35270,278
2021-09-30,LAKE,961,1
2021-09-30,LA-PLATA,5284,51
2021-09-30,KIT-CARSON,843,14
2021-09-30,KIOWA,122,4
2021-09-30,JEFFERSON,58191,867
2021-09-30,JACKSON,93,0
2021-09-30,HUERFANO,570,18
2021-09-30,HINSDALE,53,0
2021-09-30,GUNNISON,1737,9
2021-09-30,GRAND,2012,10
2021-09-30,GILPIN,402,3
2021-09-30,GARFIELD,7245,59
2021-09-30,FREMONT,7476,73
2021-09-30,ELBERT,2421,19
2021-09-30,EL-PASO,91824,1010
2021-09-30,EAGLE,7899,31
2021-09-30,DOUGLAS,37908,289
2021-09-30,DOLORES,191,1
2021-09-30,DENVER,85836,906
2021-09-30,DELTA,3475,79
2021-09-30,CUSTER,312,6
2021-09-30,CROWLEY,2304,19
2021-09-30,COSTILLA,338,6
2021-09-30,CONEJOS,887,30
2021-09-30,CLEAR-CREEK,699,4
2021-09-30,CHEYENNE,160,7
2021-09-30,CHAFFEE,2089,28
2021-09-30,BROOMFIELD,6174,78
2021-09-30,BOULDER,28736,270
2021-09-30,BENT,1620,23
2021-09-30,BACA,397,5
2021-09-30,ARCHULETA,1365,4
2021-09-30,ARAPAHOE,75339,891
2021-09-30,ALAMOSA,2147,42
