2021-10-02,JACKSON,9909,206
2021-10-02,INDIAN-RIVER,21802,501
2021-10-02,HOLMES,3751,61
2021-10-02,HILLSBOROUGH,235699,2621
2021-10-02,HIGHLANDS,15554,495
2021-10-02,HERNANDO,28021,794
2021-10-02,HENDRY,7855,104
2021-10-02,HARDEE,5939,85
2021-10-02,HAMILTON,2671,43
2021-10-02,GULF,2947,59
2021-10-02,GLADES,1395,24
2021-10-02,GILCHRIST,3092,54
2021-10-02,GADSDEN,8498,112
2021-10-02,FRANKLIN,2202,40
2021-10-02,FLAGLER,14072,178
2021-10-02,ESCAMBIA,52736,945
2021-10-02,DUVAL,161997,2553
2021-10-02,DIXIE,2877,30
2021-10-02,DESOTO,6774,110
2021-10-02,COLUMBIA,14702,285
2021-10-02,COLLIER,55729,720
2021-10-02,CLAY,33208,644
2021-10-02,CITRUS,20018,695
2021-10-02,CHARLOTTE,22505,530
2021-10-02,CALHOUN,2969,61
2021-10-02,BROWARD,349793,4402
2021-10-02,BREVARD,79247,1603
2021-10-02,BRADFORD,5281,73
2021-10-02,BAY,31272,639
2021-10-02,BAKER,5926,104
2021-10-02,ALACHUA,38582,475
2021-10-01,WASHINGTON,4489,62
2021-10-01,WALTON,11692,146
2021-10-01,WAKULLA,6297,94
2021-10-01,VOLUSIA,73507,1157
2021-10-01,UNKNOWN,11,1719
2021-10-01,UNION,3035,78
2021-10-01,TAYLOR,4495,69
2021-10-01,SUWANNEE,9071,160
2021-10-01,SUMTER,14162,428
2021-10-01,ST.-LUCIE,46783,930
2021-10-01,ST.-JOHNS,39717,422
2021-10-01,SEMINOLE,60718,780
2021-10-01,SARASOTA,54239,1147
2021-10-01,SANTA-ROSA,31805,468
2021-10-01,PUTNAM,12540,305
2021-10-01,POLK,125879,2198
2021-10-01,PINELLAS,131581,2448
2021-10-01,PASCO,77645,1355
2021-10-01,PALM-BEACH,220108,3850
2021-10-01,OSCEOLA,70069,767
2021-10-01,ORANGE,223297,1959
2021-10-01,OKEECHOBEE,7321,110
2021-10-01,OKALOOSA,33768,500
2021-10-01,NASSAU,14801,224
2021-10-01,MONROE,10264,78
2021-10-01,MIAMI-DADE,661638,8280
2021-10-01,MARTIN,19661,473
2021-10-01,MARION,55600,1609
2021-10-01,MANATEE,63538,884
2021-10-01,MADISON,3531,54
2021-10-01,LIBERTY,1787,19
2021-10-01,LEVY,6850,78
2021-10-01,LEON,49560,461
2021-10-01,LEE,122583,1613
2021-10-01,LAKE,52933,1061
2021-10-01,LAFAYETTE,2165,31
2021-10-01,JEFFERSON,2418,36
2021-10-01,JACKSON,9909,206
2021-10-01,INDIAN-RIVER,21802,501
2021-10-01,HOLMES,3751,61
2021-10-01,HILLSBOROUGH,235699,2621
2021-10-01,HIGHLANDS,15554,495
2021-10-01,HERNANDO,28021,794
2021-10-01,HENDRY,7855,104
2021-10-01,HARDEE,5939,85
2021-10-01,HAMILTON,2671,43
2021-10-01,GULF,2947,59
2021-10-01,GLADES,1395,24
2021-10-01,GILCHRIST,3092,54
2021-10-01,GADSDEN,8498,112
2021-10-01,FRANKLIN,2202,40
2021-10-01,FLAGLER,14072,178
2021-10-01,ESCAMBIA,52736,945
2021-10-01,DUVAL,161997,2553
2021-10-01,DIXIE,2877,30
2021-10-01,DESOTO,6774,110
2021-10-01,COLUMBIA,14702,285
2021-10-01,COLLIER,55729,720
2021-10-01,CLAY,33208,644
2021-10-01,CITRUS,20018,695
2021-10-01,CHARLOTTE,22505,530
2021-10-01,CALHOUN,2969,61
2021-10-01,BROWARD,349793,4402
2021-10-01,BREVARD,79247,1603
2021-10-01,BRADFORD,5281,73
2021-10-01,BAY,31272,639
2021-10-01,BAKER,5926,104
2021-10-01,ALACHUA,38582,475
2021-09-30,WASHINGTON,4458,62
2021-09-30,WALTON,11565,146
2021-09-30,WAKULLA,6238,94
2021-09-30,VOLUSIA,72575,1157
2021-09-30,UNKNOWN,31484,1429
2021-09-30,UNION,3014,78
2021-09-30,TAYLOR,4423,69
2021-09-30,SUWANNEE,8983,160
2021-09-30,SUMTER,13990,428
2021-09-30,ST.-LUCIE,46238,930
2021-09-30,ST.-JOHNS,39103,422
2021-09-30,SEMINOLE,60059,780
2021-09-30,SARASOTA,53676,1147
2021-09-30,SANTA-ROSA,31444,468
2021-09-30,PUTNAM,12419,305
2021-09-30,POLK,124445,2198
2021-09-30,PINELLAS,130021,2448
2021-09-30,PASCO,76559,1355
2021-09-30,PALM-BEACH,217721,3850
2021-09-30,OSCEOLA,69396,767
2021-09-30,ORANGE,220938,1959
2021-09-30,OKEECHOBEE,7216,110
2021-09-30,OKALOOSA,33377,500
2021-09-30,NASSAU,14683,224
2021-09-30,MONROE,10135,78
2021-09-30,MIAMI-DADE,656813,8280
2021-09-30,MARTIN,19444,473
2021-09-30,MARION,54999,1609
2021-09-30,MANATEE,62779,884
2021-09-30,MADISON,3494,54
2021-09-30,LIBERTY,1774,19
2021-09-30,LEVY,6768,78
2021-09-30,LEON,49079,461
2021-09-30,LEE,121291,1613
2021-09-30,LAKE,51932,1061
2021-09-30,LAFAYETTE,2155,31
2021-09-30,JEFFERSON,2400,36
2021-09-30,JACKSON,9800,206
2021-09-30,INDIAN-RIVER,21565,501
2021-09-30,HOLMES,3721,61
2021-09-30,HILLSBOROUGH,232856,2621
2021-09-30,HIGHLANDS,15319,495
2021-09-30,HERNANDO,27646,794
2021-09-30,HENDRY,7813,104
2021-09-30,HARDEE,5852,85
2021-09-30,HAMILTON,2644,43
2021-09-30,GULF,2931,59
2021-09-30,GLADES,1385,24
2021-09-30,GILCHRIST,3051,54
2021-09-30,GADSDEN,8413,112
2021-09-30,FRANKLIN,2186,40
2021-09-30,FLAGLER,13930,178
2021-09-30,ESCAMBIA,52171,945
