2021-08-29,MERRIMACK,10327,121
2021-08-29,HILLSBOROUGH,38424,655
2021-08-29,GRAFTON,4501,30
2021-08-29,COOS,2238,45
2021-08-29,CHESHIRE,4279,38
2021-08-29,CARROLL,2743,13
2021-08-29,BELKNAP,4615,105
2021-08-28,UNKNOWN,515,1
2021-08-28,SULLIVAN,2070,28
2021-08-28,STRAFFORD,10780,101
2021-08-28,ROCKINGHAM,26033,278
2021-08-28,MERRIMACK,10327,121
2021-08-28,HILLSBOROUGH,38424,655
2021-08-28,GRAFTON,4501,30
2021-08-28,COOS,2238,45
2021-08-28,CHESHIRE,4279,38
2021-08-28,CARROLL,2743,13
2021-08-28,BELKNAP,4615,105
2021-08-27,UNKNOWN,515,1
2021-08-27,SULLIVAN,2070,28
2021-08-27,STRAFFORD,10780,101
2021-08-27,ROCKINGHAM,26033,278
2021-08-27,MERRIMACK,10327,121
2021-08-27,HILLSBOROUGH,38424,655
2021-08-27,GRAFTON,4501,30
2021-08-27,COOS,2238,45
2021-08-27,CHESHIRE,4279,38
2021-08-27,CARROLL,2743,13
2021-08-27,BELKNAP,4615,105
2021-08-26,UNKNOWN,517,1
2021-08-26,SULLIVAN,2069,28
2021-08-26,STRAFFORD,10741,101
2021-08-26,ROCKINGHAM,25950,276
2021-08-26,MERRIMACK,10292,120
2021-08-26,HILLSBOROUGH,38341,655
2021-08-26,GRAFTON,4481,30
2021-08-26,COOS,2233,45
2021-08-26,CHESHIRE,4261,36
2021-08-26,CARROLL,2725,13
2021-08-26,BELKNAP,4595,105
2021-08-25,UNKNOWN,527,1
2021-08-25,SULLIVAN,2065,28
2021-08-25,STRAFFORD,10700,101
2021-08-25,ROCKINGHAM,25867,276
2021-08-25,MERRIMACK,10269,120
2021-08-25,HILLSBOROUGH,38241,654
2021-08-25,GRAFTON,4467,30
2021-08-25,COOS,2225,45
2021-08-25,CHESHIRE,4238,36
2021-08-25,CARROLL,2710,13
2021-08-25,BELKNAP,4574,104
2021-08-24,UNKNOWN,534,1
2021-08-24,SULLIVAN,2052,28
2021-08-24,STRAFFORD,10662,101
2021-08-24,ROCKINGHAM,25795,275
2021-08-24,MERRIMACK,10246,119
2021-08-24,HILLSBOROUGH,38160,654
2021-08-24,GRAFTON,4448,29
2021-08-24,COOS,2222,45
2021-08-24,CHESHIRE,4215,36
2021-08-24,CARROLL,2699,13
2021-08-24,BELKNAP,4556,104
2021-08-23,UNKNOWN,509,1
2021-08-23,SULLIVAN,2048,28
2021-08-23,STRAFFORD,10640,101
2021-08-23,ROCKINGHAM,25706,274
2021-08-23,MERRIMACK,10218,118
2021-08-23,HILLSBOROUGH,38103,654
2021-08-23,GRAFTON,4425,29
2021-08-23,COOS,2213,45
2021-08-23,CHESHIRE,4206,36
2021-08-23,CARROLL,2687,13
2021-08-23,BELKNAP,4547,103
2021-08-22,UNKNOWN,508,1
2021-08-22,SULLIVAN,2026,27
2021-08-22,STRAFFORD,10567,101
2021-08-22,ROCKINGHAM,25530,274
2021-08-22,MERRIMACK,10151,118
2021-08-22,HILLSBOROUGH,37882,652
2021-08-22,GRAFTON,4386,29
2021-08-22,COOS,2207,45
2021-08-22,CHESHIRE,4161,36
2021-08-22,CARROLL,2665,13
2021-08-22,BELKNAP,4488,101
2021-08-21,UNKNOWN,508,1
2021-08-21,SULLIVAN,2026,27
2021-08-21,STRAFFORD,10567,101
2021-08-21,ROCKINGHAM,25530,274
2021-08-21,MERRIMACK,10151,118
2021-08-21,HILLSBOROUGH,37882,652
2021-08-21,GRAFTON,4386,29
2021-08-21,COOS,2207,45
2021-08-21,CHESHIRE,4161,36
2021-08-21,CARROLL,2665,13
2021-08-21,BELKNAP,4488,101
2021-08-20,UNKNOWN,508,1
2021-08-20,SULLIVAN,2026,27
2021-08-20,STRAFFORD,10567,101
2021-08-20,ROCKINGHAM,25530,274
2021-08-20,MERRIMACK,10151,118
2021-08-20,HILLSBOROUGH,37882,652
2021-08-20,GRAFTON,4386,29
2021-08-20,COOS,2207,45
2021-08-20,CHESHIRE,4161,36
2021-08-20,CARROLL,2665,13
2021-08-20,BELKNAP,4488,101
2021-08-19,UNKNOWN,516,1
2021-08-19,SULLIVAN,2011,27
2021-08-19,STRAFFORD,10542,101
2021-08-19,ROCKINGHAM,25458,274
2021-08-19,MERRIMACK,10121,118
2021-08-19,HILLSBOROUGH,37783,652
2021-08-19,GRAFTON,4365,29
2021-08-19,COOS,2196,45
2021-08-19,CHESHIRE,4145,36
2021-08-19,CARROLL,2652,13
2021-08-19,BELKNAP,4474,101
2021-08-18,UNKNOWN,503,1
2021-08-18,SULLIVAN,2005,27
2021-08-18,STRAFFORD,10511,100
2021-08-18,ROCKINGHAM,25416,274
2021-08-18,MERRIMACK,10100,118
2021-08-18,HILLSBOROUGH,37709,652
2021-08-18,GRAFTON,4343,29
2021-08-18,COOS,2187,45
2021-08-18,CHESHIRE,4125,36
2021-08-18,CARROLL,2640,13
2021-08-18,BELKNAP,4450,101
2021-08-17,UNKNOWN,491,1
2021-08-17,SULLIVAN,1998,27
2021-08-17,STRAFFORD,10489,100
2021-08-17,ROCKINGHAM,25356,274
2021-08-17,MERRIMACK,10082,118
2021-08-17,HILLSBOROUGH,37637,652
2021-08-17,GRAFTON,4323,29
2021-08-17,COOS,2185,45
2021-08-17,CHESHIRE,4119,36
2021-08-17,CARROLL,2633,13
2021-08-17,BELKNAP,4420,101
2021-08-16,UNKNOWN,464,1
2021-08-16,SULLIVAN,1993,27
2021-08-16,STRAFFORD,10469,100
2021-08-16,ROCKINGHAM,25290,273
2021-08-16,MERRIMACK,10057,118
2021-08-16,HILLSBOROUGH,37570,652
2021-08-16,GRAFTON,4313,29
2021-08-16,COOS,2179,45
2021-08-16,CHESHIRE,4109,36
2021-08-16,CARROLL,2626,13
2021-08-16,BELKNAP,4392,101
2021-08-15,UNKNOWN,446,1
2021-08-15,SULLIVAN,1961,27
2021-08-15,STRAFFORD,10413,100
2021-08-15,ROCKINGHAM,25186,273
2021-08-15,MERRIMACK,10009,118
2021-08-15,HILLSBOROUGH,37406,652
2021-08-15,GRAFTON,4280,29
2021-08-15,COOS,2171,45
2021-08-15,CHESHIRE,4071,36
2021-08-15,CARROLL,2604,13
2021-08-15,BELKNAP,4354,101
2021-08-14,UNKNOWN,446,1
2021-08-14,SULLIVAN,1961,27
2021-08-14,STRAFFORD,10413,100
2021-08-14,ROCKINGHAM,25186,273
2021-08-14,MERRIMACK,10009,118
2021-08-14,HILLSBOROUGH,37406,652
2021-08-14,GRAFTON,4280,29
2021-08-14,COOS,2171,45
2021-08-14,CHESHIRE,4071,36
2021-08-14,CARROLL,2604,13
2021-08-14,BELKNAP,4354,101
2021-08-13,UNKNOWN,446,1
2021-08-13,SULLIVAN,1961,27
2021-08-13,STRAFFORD,10413,100
2021-08-13,ROCKINGHAM,25186,273
2021-08-13,MERRIMACK,10009,118
2021-08-13,HILLSBOROUGH,37406,652
2021-08-13,GRAFTON,4280,29
2021-08-13,COOS,2171,45
2021-08-13,CHESHIRE,4071,36
2021-08-13,CARROLL,2604,13
2021-08-13,BELKNAP,4354,101
2021-08-12,UNKNOWN,430,1
2021-08-12,SULLIVAN,1951,27
2021-08-12,STRAFFORD,10393,100
2021-08-12,ROCKINGHAM,25144,273
2021-08-12,MERRIMACK,9975,118
2021-08-12,HILLSBOROUGH,37341,651
2021-08-12,GRAFTON,4263,29
2021-08-12,COOS,2169,45
2021-08-12,CHESHIRE,4058,36
2021-08-12,CARROLL,2592,13
2021-08-12,BELKNAP,4343,101
2021-08-11,UNKNOWN,394,1
2021-08-11,SULLIVAN,1943,27
2021-08-11,STRAFFORD,10364,100
2021-08-11,ROCKINGHAM,25078,272
2021-08-11,MERRIMACK,9951,118
2021-08-11,HILLSBOROUGH,37256,651
2021-08-11,GRAFTON,4248,29
2021-08-11,COOS,2163,45
2021-08-11,CHESHIRE,4039,36
2021-08-11,CARROLL,2582,13
2021-08-11,BELKNAP,4335,101
2021-08-10,UNKNOWN,387,1
2021-08-10,SULLIVAN,1939,27
2021-08-10,STRAFFORD,10343,100
2021-08-10,ROCKINGHAM,25039,271
2021-08-10,MERRIMACK,9938,118
2021-08-10,HILLSBOROUGH,37226,650
2021-08-10,GRAFTON,4235,29
2021-08-10,COOS,2161,45
2021-08-10,CHESHIRE,4034,36
2021-08-10,CARROLL,2573,13
2021-08-10,BELKNAP,4330,101
2021-08-09,UNKNOWN,375,1
2021-08-09,SULLIVAN,1937,27
2021-08-09,STRAFFORD,10337,100
2021-08-09,ROCKINGHAM,25030,270
2021-08-09,MERRIMACK,9931,117
2021-08-09,HILLSBOROUGH,37188,650
2021-08-09,GRAFTON,4228,29
2021-08-09,COOS,2161,45
2021-08-09,CHESHIRE,4031,36
2021-08-09,CARROLL,2571,13
2021-08-09,BELKNAP,4328,101
2021-08-08,UNKNOWN,359,1
2021-08-08,SULLIVAN,1926,27
2021-08-08,STRAFFORD,10291,100
2021-08-08,ROCKINGHAM,24917,270
2021-08-08,MERRIMACK,9906,117
2021-08-08,HILLSBOROUGH,37051,650
2021-08-08,GRAFTON,4206,29
2021-08-08,COOS,2124,45
2021-08-08,CHESHIRE,4011,36
2021-08-08,CARROLL,2562,13
2021-08-08,BELKNAP,4309,101
2021-08-07,UNKNOWN,359,1
2021-08-07,SULLIVAN,1926,27
2021-08-07,STRAFFORD,10291,100
2021-08-07,ROCKINGHAM,24917,270
2021-08-07,MERRIMACK,9906,117
2021-08-07,HILLSBOROUGH,37051,650
2021-08-07,GRAFTON,4206,29
2021-08-07,COOS,2124,45
