2021-09-08,WHITE-PINE,800,9
2021-09-08,WASHOE,56215,763
2021-09-08,STOREY,150,4
2021-09-08,PERSHING,1014,21
2021-09-08,NYE,3831,122
2021-09-08,MINERAL,429,8
2021-09-08,LYON,5000,77
2021-09-08,LINCOLN,436,3
2021-09-08,LANDER,539,11
2021-09-08,HUMBOLDT,1492,16
2021-09-08,EUREKA,85,0
2021-09-08,ESMERALDA,43,0
2021-09-08,ELKO,6026,70
2021-09-08,DOUGLAS,4001,42
2021-09-08,CLARK,308741,5303
2021-09-08,CHURCHILL,2678,53
2021-09-08,CARSON-CITY,7754,135
2021-09-07,WHITE-PINE,800,9
2021-09-07,WASHOE,55902,757
2021-09-07,STOREY,146,4
2021-09-07,PERSHING,1014,21
2021-09-07,NYE,3803,122
2021-09-07,MINERAL,429,8
2021-09-07,LYON,4788,77
2021-09-07,LINCOLN,436,3
2021-09-07,LANDER,532,10
2021-09-07,HUMBOLDT,1459,16
2021-09-07,EUREKA,78,0
2021-09-07,ESMERALDA,43,0
2021-09-07,ELKO,5930,69
2021-09-07,DOUGLAS,3913,42
2021-09-07,CLARK,308228,5278
2021-09-07,CHURCHILL,2647,53
2021-09-07,CARSON-CITY,7640,135
2021-09-06,WHITE-PINE,800,9
2021-09-06,WASHOE,55095,752
2021-09-06,STOREY,144,4
2021-09-06,PERSHING,1006,21
2021-09-06,NYE,3790,122
2021-09-06,MINERAL,415,8
2021-09-06,LYON,4721,77
2021-09-06,LINCOLN,436,3
2021-09-06,LANDER,521,10
2021-09-06,HUMBOLDT,1445,16
2021-09-06,EUREKA,71,0
2021-09-06,ESMERALDA,42,0
2021-09-06,ELKO,5907,69
2021-09-06,DOUGLAS,3885,42
2021-09-06,CLARK,306149,5265
2021-09-06,CHURCHILL,2570,50
2021-09-06,CARSON-CITY,7598,135
2021-09-05,WHITE-PINE,800,9
2021-09-05,WASHOE,55095,752
2021-09-05,STOREY,144,4
2021-09-05,PERSHING,1006,21
2021-09-05,NYE,3790,122
