2021-09-30,MINER,326,11
2021-09-30,MELLETTE,298,2
2021-09-30,MEADE,4146,40
2021-09-30,MCPHERSON,301,7
2021-09-30,MCCOOK,878,25
2021-09-30,MARSHALL,406,6
2021-09-30,LYMAN,700,11
2021-09-30,LINCOLN,9789,78
2021-09-30,LAWRENCE,4070,54
2021-09-30,LAKE,1514,20
2021-09-30,KINGSBURY,888,18
2021-09-30,JONES,136,0
2021-09-30,JERAULD,291,17
2021-09-30,JACKSON,367,15
2021-09-30,HYDE,147,1
2021-09-30,HUTCHINSON,1016,28
2021-09-30,HUGHES,2744,43
2021-09-30,HARDING,143,1
2021-09-30,HANSON,422,4
2021-09-30,HAND,384,6
2021-09-30,HAMLIN,966,40
2021-09-30,HAAKON,311,11
2021-09-30,GREGORY,671,30
2021-09-30,GRANT,1213,42
2021-09-30,FAULK,390,14
2021-09-30,FALL-RIVER,861,20
2021-09-30,EDMUNDS,560,14
2021-09-30,DOUGLAS,499,9
2021-09-30,DEWEY,1712,30
2021-09-30,DEUEL,619,11
2021-09-30,DAY,779,30
2021-09-30,DAVISON,3607,69
2021-09-30,CUSTER,1211,15
2021-09-30,CORSON,627,12
2021-09-30,CODINGTON,5208,82
2021-09-30,CLAY,2104,16
2021-09-30,CLARK,490,5
2021-09-30,CHARLES-MIX,1649,26
2021-09-30,CAMPBELL,154,4
2021-09-30,BUTTE,1711,26
2021-09-30,BUFFALO,445,14
2021-09-30,BRULE,780,11
2021-09-30,BROWN,6287,95
2021-09-30,BROOKINGS,4933,37
2021-09-30,BON-HOMME,1603,29
2021-09-30,BENNETT,436,9
2021-09-30,BEADLE,3166,43
2021-09-30,AURORA,528,16
2021-09-29,ZIEBACH,379,9
2021-09-29,YANKTON,3394,36
2021-09-29,WALWORTH,835,16
2021-09-29,UNION,2469,43
2021-09-29,TURNER,1291,60
2021-09-29,TRIPP,824,18
2021-09-29,TODD,1428,33
2021-09-29,SULLY,151,3
2021-09-29,STANLEY,398,3
2021-09-29,SPINK,967,26
2021-09-29,SANBORN,366,3
2021-09-29,ROBERTS,1481,43
2021-09-29,POTTER,403,4
2021-09-29,PERKINS,386,14
2021-09-29,PENNINGTON,18933,231
2021-09-29,OGLALA-LAKOTA,2290,52
2021-09-29,MOODY,735,20
2021-09-29,MINNEHAHA,35584,377
2021-09-29,MINER,326,11
2021-09-29,MELLETTE,293,2
2021-09-29,MEADE,4115,40
2021-09-29,MCPHERSON,297,5
2021-09-29,MCCOOK,876,25
2021-09-29,MARSHALL,404,6
2021-09-29,LYMAN,699,11
2021-09-29,LINCOLN,9768,78
2021-09-29,LAWRENCE,4049,53
2021-09-29,LAKE,1512,20
2021-09-29,KINGSBURY,885,18
2021-09-29,JONES,136,0
2021-09-29,JERAULD,291,17
2021-09-29,JACKSON,367,15
2021-09-29,HYDE,147,1
2021-09-29,HUTCHINSON,1014,28
2021-09-29,HUGHES,2731,43
2021-09-29,HARDING,143,1
2021-09-29,HANSON,422,4
2021-09-29,HAND,384,6
2021-09-29,HAMLIN,963,40
2021-09-29,HAAKON,310,11
2021-09-29,GREGORY,665,30
2021-09-29,GRANT,1199,42
2021-09-29,FAULK,390,14
2021-09-29,FALL-RIVER,850,20
2021-09-29,EDMUNDS,560,14
2021-09-29,DOUGLAS,498,9
2021-09-29,DEWEY,1708,30
2021-09-29,DEUEL,619,11
2021-09-29,DAY,778,30
2021-09-29,DAVISON,3592,69
2021-09-29,CUSTER,1208,15
2021-09-29,CORSON,627,12
2021-09-29,CODINGTON,5192,82
2021-09-29,CLAY,2101,16
2021-09-29,CLARK,488,5
2021-09-29,CHARLES-MIX,1644,26
2021-09-29,CAMPBELL,154,4
2021-09-29,BUTTE,1696,25
2021-09-29,BUFFALO,446,14
2021-09-29,BRULE,780,11
2021-09-29,BROWN,6266,95
2021-09-29,BROOKINGS,4919,37
2021-09-29,BON-HOMME,1603,29
2021-09-29,BENNETT,433,9
2021-09-29,BEADLE,3160,43
