2021-09-24,CHAVES,11964,188
2021-09-24,CATRON,138,7
2021-09-24,BERNALILLO,70145,1059
2021-09-23,VALENCIA,8631,137
2021-09-23,UNION,485,10
2021-09-23,TORRANCE,1558,17
2021-09-23,TAOS,2192,58
2021-09-23,SOCORRO,1579,62
2021-09-23,SIERRA,938,53
2021-09-23,SANTA-FE,12387,165
2021-09-23,SANDOVAL,14591,257
2021-09-23,SAN-MIGUEL,2301,19
2021-09-23,SAN-JUAN,18012,529
2021-09-23,ROOSEVELT,2543,66
2021-09-23,RIO-ARRIBA,4422,83
2021-09-23,QUAY,878,14
2021-09-23,OTERO,6842,93
2021-09-23,MORA,269,10
2021-09-23,MCKINLEY,13638,494
2021-09-23,LUNA,3745,93
2021-09-23,LOS-ALAMOS,646,9
2021-09-23,LINCOLN,2575,29
2021-09-23,LEA,13495,237
2021-09-23,HIDALGO,532,11
2021-09-23,HARDING,15,2
2021-09-23,GUADALUPE,827,15
2021-09-23,GRANT,2027,48
2021-09-23,EDDY,10059,174
2021-09-23,DOÑA-ANA,28547,517
2021-09-23,DE-BACA,218,3
2021-09-23,CURRY,6945,101
2021-09-23,COLFAX,1258,47
2021-09-23,CIBOLA,3918,133
2021-09-23,CHAVES,11919,187
2021-09-23,CATRON,136,7
2021-09-23,BERNALILLO,69947,1057
2021-09-22,VALENCIA,8601,134
2021-09-22,UNION,480,10
2021-09-22,TORRANCE,1553,17
2021-09-22,TAOS,2190,58
2021-09-22,SOCORRO,1579,62
2021-09-22,SIERRA,937,53
2021-09-22,SANTA-FE,12350,164
2021-09-22,SANDOVAL,14557,257
2021-09-22,SAN-MIGUEL,2286,19
2021-09-22,SAN-JUAN,17959,529
2021-09-22,ROOSEVELT,2538,66
2021-09-22,RIO-ARRIBA,4407,83
2021-09-22,QUAY,871,13
2021-09-22,OTERO,6804,92
2021-09-22,MORA,268,10
2021-09-22,MCKINLEY,13629,494
2021-09-22,LUNA,3739,93
2021-09-22,LOS-ALAMOS,646,9
2021-09-22,LINCOLN,2548,29
2021-09-22,LEA,13460,234
2021-09-22,HIDALGO,532,11
2021-09-22,HARDING,15,2
2021-09-22,GUADALUPE,819,15
2021-09-22,GRANT,2017,48
2021-09-22,EDDY,10013,174
2021-09-22,DOÑA-ANA,28479,517
2021-09-22,DE-BACA,218,3
2021-09-22,CURRY,6924,101
2021-09-22,COLFAX,1254,47
2021-09-22,CIBOLA,3904,133
2021-09-22,CHAVES,11859,187
2021-09-22,CATRON,136,7
2021-09-22,BERNALILLO,69781,1050
2021-09-21,VALENCIA,8563,133
2021-09-21,UNION,478,10
2021-09-21,TORRANCE,1546,17
2021-09-21,TAOS,2187,58
2021-09-21,SOCORRO,1570,62
2021-09-21,SIERRA,936,53
2021-09-21,SANTA-FE,12332,163
2021-09-21,SANDOVAL,14507,256
2021-09-21,SAN-MIGUEL,2278,19
2021-09-21,SAN-JUAN,17925,528
2021-09-21,ROOSEVELT,2532,65
2021-09-21,RIO-ARRIBA,4390,83
2021-09-21,QUAY,862,13
2021-09-21,OTERO,6776,92
2021-09-21,MORA,259,10
2021-09-21,MCKINLEY,13606,493
2021-09-21,LUNA,3731,92
2021-09-21,LOS-ALAMOS,645,9
2021-09-21,LINCOLN,2542,29
2021-09-21,LEA,13420,230
2021-09-21,HIDALGO,532,11
2021-09-21,HARDING,15,2
2021-09-21,GUADALUPE,819,15
2021-09-21,GRANT,2011,48
2021-09-21,EDDY,9967,174
2021-09-21,DOÑA-ANA,28441,516
2021-09-21,DE-BACA,217,3
2021-09-21,CURRY,6905,101
2021-09-21,COLFAX,1241,47
2021-09-21,CIBOLA,3890,133
2021-09-21,CHAVES,11808,186
2021-09-21,CATRON,136,7
2021-09-21,BERNALILLO,69572,1044
2021-09-20,VALENCIA,8540,132
2021-09-20,UNION,478,10
2021-09-20,TORRANCE,1543,16
2021-09-20,TAOS,2183,58
2021-09-20,SOCORRO,1569,62
2021-09-20,SIERRA,936,53
2021-09-20,SANTA-FE,12318,162
2021-09-20,SANDOVAL,14482,256
2021-09-20,SAN-MIGUEL,2276,19
2021-09-20,SAN-JUAN,17903,527
2021-09-20,ROOSEVELT,2530,65
2021-09-20,RIO-ARRIBA,4385,83
2021-09-20,QUAY,854,13
2021-09-20,OTERO,6760,92
2021-09-20,MORA,259,10
2021-09-20,MCKINLEY,13594,493
2021-09-20,LUNA,3731,92
2021-09-20,LOS-ALAMOS,644,9
